2.542248368263244629e+01,2.631200000000000117e+01,-4.431600000000000250e+01,2.687500000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.347999999999999865e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.645764756202697754e+01,2.631200000000000117e+01,-4.431600000000000250e+01,2.687500000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.347999999999999865e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.746628952026367188e+01,2.631200000000000117e+01,-4.431600000000000250e+01,2.687500000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.318999999999999950e+00,1.087500000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.847329497337341309e+01,2.637500000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.450000000000000000e+02,6.653999999999999915e+00,2.318999999999999950e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.949290180206298828e+01,2.637500000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.318999999999999950e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.048450016975402832e+01,2.643799999999999883e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.289000000000000146e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.148288512229919434e+01,2.643799999999999883e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.450000000000000000e+02,6.653999999999999915e+00,2.289000000000000146e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.248228240013122559e+01,2.650000000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.318999999999999950e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.349844002723693848e+01,2.650000000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.470000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.450962018966674805e+01,2.656200000000000117e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.470000000000000000e+02,6.264000000000000234e+00,2.289000000000000146e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.549860143661499023e+01,2.656200000000000117e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.470000000000000000e+02,6.264000000000000234e+00,2.289000000000000146e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.651434302330017090e+01,2.662500000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.752614879608154297e+01,2.662500000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.852926230430603027e+01,2.668799999999999883e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.954323911666870117e+01,2.668799999999999883e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.460000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.054419612884521484e+01,2.675000000000000000e+01,-4.431600000000000250e+01,2.693799999999999883e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.157199335098266602e+01,2.675000000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.298900222778320312e+01,2.681200000000000117e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400627088546752930e+01,2.687500000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500832915306091309e+01,2.687500000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.289000000000000146e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.602392792701721191e+01,2.693799999999999883e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.702498817443847656e+01,2.693799999999999883e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.803889226913452148e+01,2.700000000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.904055118560791016e+01,2.700000000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.004059386253356934e+01,2.706200000000000117e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.410000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105548191070556641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.205367112159729004e+01,2.712500000000000000e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.306838703155517578e+01,2.718799999999999883e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407156586647033691e+01,2.718799999999999883e+01,-4.431600000000000250e+01,2.700000000000000000e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507287526130676270e+01,2.725000000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.420000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608012533187866211e+01,2.731200000000000117e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.709054088592529297e+01,2.731200000000000117e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.229000000000000092e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.809084749221801758e+01,2.737500000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.909251427650451660e+01,2.737500000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.009507966041564941e+01,2.743799999999999883e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.430000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.113698363304138184e+01,2.750000000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.223702073097229004e+01,2.750000000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.450000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.332236194610595703e+01,2.756200000000000117e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.450000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.432217454910278320e+01,2.762500000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.440000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.533208465576171875e+01,2.762500000000000000e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.450000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.094899999999999984e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.651610779762268066e+01,2.768799999999999883e+01,-4.431600000000000250e+01,2.706200000000000117e+01,6.470000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750572419166564941e+01,2.775000000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.490000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.867019605636596680e+01,2.775000000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.500000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.967991352081298828e+01,2.781200000000000117e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.500000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.106573033332824707e+01,2.787500000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.520000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192424964904785156e+01,2.793799999999999883e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.530000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.292933702468872070e+01,2.793799999999999883e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.530000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.393371677398681641e+01,2.800000000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.530000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.493037366867065430e+01,2.800000000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.530000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.594555950164794922e+01,2.806200000000000117e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.550000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694917750358581543e+01,2.812500000000000000e+01,-4.431600000000000250e+01,2.712500000000000000e+01,6.560000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.091200000000000081e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796156263351440430e+01,2.812500000000000000e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.570000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.896457314491271973e+01,2.818799999999999883e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.560000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.098499999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.997941660881042480e+01,2.825000000000000000e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.570000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.098663759231567383e+01,2.825000000000000000e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.580000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.199381327629089355e+01,2.831200000000000117e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.590000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.299590802192687988e+01,2.837500000000000000e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.590000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400086927413940430e+01,2.843799999999999883e+01,-4.431600000000000250e+01,2.718799999999999883e+01,6.600000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500790905952453613e+01,2.843799999999999883e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.610000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.602247095108032227e+01,2.850000000000000000e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.702561974525451660e+01,2.856200000000000117e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.630000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.803084254264831543e+01,2.862500000000000000e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.630000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.904224514961242676e+01,2.862500000000000000e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.620000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.116900000000000048e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.005686616897583008e+01,2.868799999999999883e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.630000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.105885505676269531e+01,2.875000000000000000e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.102200000000000024e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.206122922897338867e+01,2.875000000000000000e+01,-4.431600000000000250e+01,2.725000000000000000e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.111000000000000210e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.307353878021240234e+01,2.881200000000000117e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.407679486274719238e+01,2.887500000000000000e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.509119558334350586e+01,2.893799999999999883e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.650000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.609216284751892090e+01,2.900000000000000000e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.710605263710021973e+01,2.906200000000000117e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.810914683341979980e+01,2.912500000000000000e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.911228299140930176e+01,2.912500000000000000e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.111000000000000210e+00,1.105899999999999928e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.001254072189331055e+02,2.918799999999999883e+01,-4.431600000000000250e+01,2.731200000000000117e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.111000000000000210e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.011295778751373291e+02,2.925000000000000000e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.660000000000000000e+02,6.653999999999999915e+00,2.140000000000000124e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.021420402526855469e+02,2.931200000000000117e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.640000000000000000e+02,6.653999999999999915e+00,2.111000000000000210e+00,1.109600000000000009e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031441745758056641e+02,2.931200000000000117e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.630000000000000000e+02,6.653999999999999915e+00,2.111000000000000210e+00,1.113199999999999967e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.041568315029144287e+02,2.937500000000000000e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.630000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051591379642486572e+02,2.937500000000000000e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.620000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.061597802639007568e+02,2.937500000000000000e+01,-4.431600000000000250e+01,2.737500000000000000e+01,6.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
