5.865514779090881348e+01,3.256199999999999761e+01,-4.431600000000000250e+01,2.868799999999999883e+01,5.390000000000000000e+02,6.653999999999999915e+00,2.258999999999999897e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.607000000000000000e+03,2.526000000000000000e+03
6.445336914062500000e+01,3.275000000000000000e+01,-4.431600000000000250e+01,2.868799999999999883e+01,5.370000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.600000000000000000e+03,2.521000000000000000e+03
7.026967477798461914e+01,3.287500000000000000e+01,-4.431600000000000250e+01,2.875000000000000000e+01,5.330000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.594000000000000000e+03,2.515000000000000000e+03
7.607044577598571777e+01,3.306199999999999761e+01,-4.431600000000000250e+01,2.875000000000000000e+01,5.310000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.609000000000000000e+03,2.517000000000000000e+03
8.190274167060852051e+01,3.325000000000000000e+01,-4.431600000000000250e+01,2.881200000000000117e+01,5.290000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.621000000000000000e+03,2.510000000000000000e+03
8.773681521415710449e+01,3.337500000000000000e+01,-4.431600000000000250e+01,2.881200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,2.200000000000000178e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.631000000000000000e+03,2.518000000000000000e+03
9.356979107856750488e+01,3.362500000000000000e+01,-4.431600000000000250e+01,2.887500000000000000e+01,5.250000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.642000000000000000e+03,2.517000000000000000e+03
9.935318493843078613e+01,3.381199999999999761e+01,-4.431600000000000250e+01,2.887500000000000000e+01,5.170000000000000000e+02,6.653999999999999915e+00,2.169999999999999929e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.649000000000000000e+03,2.516000000000000000e+03
1.051197626590728760e+02,3.400000000000000000e+01,-4.431600000000000250e+01,2.893799999999999883e+01,5.100000000000000000e+02,6.264000000000000234e+00,2.169999999999999929e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.651000000000000000e+03,2.522000000000000000e+03
1.108875420093536377e+02,3.425000000000000000e+01,-4.431600000000000250e+01,2.893799999999999883e+01,5.080000000000000000e+02,6.264000000000000234e+00,2.140000000000000124e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.648000000000000000e+03,2.520000000000000000e+03
1.166530454158782959e+02,3.443800000000000239e+01,-4.431600000000000250e+01,2.900000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,2.140000000000000124e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.642000000000000000e+03,2.517000000000000000e+03
1.225703542232513428e+02,3.462500000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,5.070000000000000000e+02,6.264000000000000234e+00,2.111000000000000210e+00,1.127899999999999991e+01,4.000000000000000000e+01,5.631000000000000000e+03,2.509000000000000000e+03
1.284030809402465820e+02,3.487500000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,5.080000000000000000e+02,6.264000000000000234e+00,2.111000000000000210e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.608000000000000000e+03,2.513000000000000000e+03
1.342189855575561523e+02,3.506199999999999761e+01,-4.431600000000000250e+01,2.912500000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,2.111000000000000210e+00,1.131600000000000072e+01,4.000000000000000000e+01,5.593000000000000000e+03,2.503000000000000000e+03
1.400365419387817383e+02,3.531199999999999761e+01,-4.431600000000000250e+01,2.918799999999999883e+01,5.100000000000000000e+02,6.264000000000000234e+00,2.111000000000000210e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.580000000000000000e+03,2.497000000000000000e+03
1.458688409328460693e+02,3.556199999999999761e+01,-4.431600000000000250e+01,2.918799999999999883e+01,5.090000000000000000e+02,6.264000000000000234e+00,2.111000000000000210e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.572000000000000000e+03,2.491000000000000000e+03
1.517536709308624268e+02,3.581199999999999761e+01,-4.431600000000000250e+01,2.925000000000000000e+01,5.100000000000000000e+02,6.264000000000000234e+00,2.080999999999999961e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.565000000000000000e+03,2.485000000000000000e+03
1.576027026176452637e+02,3.600000000000000000e+01,-4.431600000000000250e+01,2.931200000000000117e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.080999999999999961e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.555000000000000000e+03,2.471000000000000000e+03
1.634519736766815186e+02,3.625000000000000000e+01,-4.431600000000000250e+01,2.931200000000000117e+01,5.120000000000000000e+02,6.653999999999999915e+00,2.080999999999999961e+00,1.142600000000000016e+01,4.000000000000000000e+01,5.551000000000000000e+03,2.464000000000000000e+03
1.693339679241180420e+02,3.650000000000000000e+01,-4.431600000000000250e+01,2.937500000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.051000000000000156e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.548000000000000000e+03,2.461000000000000000e+03
1.752191491127014160e+02,3.675000000000000000e+01,-4.431600000000000250e+01,2.943799999999999883e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.080999999999999961e+00,1.142600000000000016e+01,4.000000000000000000e+01,5.543000000000000000e+03,2.453000000000000000e+03
1.810684094429016113e+02,3.700000000000000000e+01,-4.431600000000000250e+01,2.943799999999999883e+01,5.100000000000000000e+02,6.264000000000000234e+00,2.051000000000000156e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.528000000000000000e+03,2.443000000000000000e+03
1.870349690914154053e+02,3.725000000000000000e+01,-4.431600000000000250e+01,2.950000000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.517000000000000000e+03,2.431000000000000000e+03
1.928856744766235352e+02,3.750000000000000000e+01,-4.431600000000000250e+01,2.956200000000000117e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.051000000000000156e+00,1.135299999999999976e+01,4.000000000000000000e+01,5.508000000000000000e+03,2.430000000000000000e+03
1.987189149856567383e+02,3.768800000000000239e+01,-4.431600000000000250e+01,2.956200000000000117e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.051000000000000156e+00,1.146299999999999919e+01,4.000000000000000000e+01,5.501000000000000000e+03,2.422000000000000000e+03
2.045690133571624756e+02,3.793800000000000239e+01,-4.431600000000000250e+01,2.962500000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.497000000000000000e+03,2.410000000000000000e+03
2.104186816215515137e+02,3.812500000000000000e+01,-4.431600000000000250e+01,2.962500000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.051000000000000156e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.512000000000000000e+03,2.409000000000000000e+03
2.162851028442382812e+02,3.837500000000000000e+01,-4.431600000000000250e+01,2.968799999999999883e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.522000000000000000e+03,2.393000000000000000e+03
2.220351560115814209e+02,3.862500000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.142600000000000016e+01,4.000000000000000000e+01,5.529000000000000000e+03,2.386000000000000000e+03
2.278034517765045166e+02,3.887500000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,5.120000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.139000000000000057e+01,4.000000000000000000e+01,5.537000000000000000e+03,2.387000000000000000e+03
2.336019570827484131e+02,3.906199999999999761e+01,-4.431600000000000250e+01,2.981200000000000117e+01,5.120000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.146299999999999919e+01,4.000000000000000000e+01,5.542000000000000000e+03,2.378000000000000000e+03
2.393696107864379883e+02,3.931199999999999761e+01,-4.431600000000000250e+01,2.987500000000000000e+01,5.110000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.146299999999999919e+01,4.000000000000000000e+01,5.550000000000000000e+03,2.369000000000000000e+03
2.451525576114654541e+02,3.956199999999999761e+01,-4.431600000000000250e+01,2.987500000000000000e+01,5.100000000000000000e+02,6.264000000000000234e+00,2.020999999999999908e+00,1.146299999999999919e+01,4.000000000000000000e+01,5.553000000000000000e+03,2.365000000000000000e+03
2.510846710205078125e+02,3.968800000000000239e+01,-4.431600000000000250e+01,2.993799999999999883e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.549000000000000000e+03,2.349000000000000000e+03
2.568850979804992676e+02,3.968800000000000239e+01,-4.431600000000000250e+01,2.993799999999999883e+01,4.990000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.532000000000000000e+03,2.345000000000000000e+03
2.626860296726226807e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.000000000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.527000000000000000e+03,2.326000000000000000e+03
2.684399273395538330e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.006200000000000117e+01,5.010000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.522000000000000000e+03,2.319000000000000000e+03
2.742511737346649170e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.006200000000000117e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.513000000000000000e+03,2.304000000000000000e+03
2.800184345245361328e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.012500000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.508000000000000000e+03,2.291000000000000000e+03
2.857850403785705566e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.012500000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.499000000000000000e+03,2.282000000000000000e+03
2.915669479370117188e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.000000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.490000000000000000e+03,2.262000000000000000e+03
2.973670613765716553e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.000000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.487000000000000000e+03,2.259000000000000000e+03
3.031853151321411133e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.000000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.484000000000000000e+03,2.249000000000000000e+03
3.089836378097534180e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.486000000000000000e+03,2.242000000000000000e+03
3.149180188179016113e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.050000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.488000000000000000e+03,2.221000000000000000e+03
3.207168388366699219e+02,3.975000000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.492000000000000000e+03,2.223000000000000000e+03
3.265165724754333496e+02,3.975000000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.491000000000000000e+03,2.215000000000000000e+03
3.323837356567382812e+02,3.975000000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.479000000000000000e+03,2.215000000000000000e+03
3.381841330528259277e+02,3.975000000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.491000000000000000e+03,2.213000000000000000e+03
3.440003530979156494e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.479000000000000000e+03,2.205000000000000000e+03
3.499332852363586426e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.030000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.479000000000000000e+03,2.195000000000000000e+03
3.557505311965942383e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.478000000000000000e+03,2.199000000000000000e+03
3.615667061805725098e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.473000000000000000e+03,2.186000000000000000e+03
3.673990089893341064e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.464000000000000000e+03,2.180000000000000000e+03
3.732149775028228760e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.462000000000000000e+03,2.178000000000000000e+03
3.791513233184814453e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.037500000000000000e+01,5.030000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.465000000000000000e+03,2.173000000000000000e+03
3.849658200740814209e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.037500000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.458000000000000000e+03,2.165000000000000000e+03
3.907362830638885498e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.037500000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.454000000000000000e+03,2.161000000000000000e+03
3.965664067268371582e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.037500000000000000e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.452000000000000000e+03,2.153000000000000000e+03
4.024163732528686523e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.037500000000000000e+01,5.010000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.452000000000000000e+03,2.157000000000000000e+03
4.082665507793426514e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.000000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.456000000000000000e+03,2.150000000000000000e+03
4.141161642074584961e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.050000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.453000000000000000e+03,2.149000000000000000e+03
4.199662570953369141e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.446000000000000000e+03,2.134000000000000000e+03
4.257326266765594482e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.110000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.455000000000000000e+03,2.145000000000000000e+03
4.314831297397613525e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.090000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.442000000000000000e+03,2.154000000000000000e+03
4.372492318153381348e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.090000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.443000000000000000e+03,2.136000000000000000e+03
4.431323359012603760e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.031200000000000117e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.438000000000000000e+03,2.135000000000000000e+03
4.488836121559143066e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.431000000000000000e+03,2.126000000000000000e+03
4.546337473392486572e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.241799999999999926e+01,4.000000000000000000e+01,5.436000000000000000e+03,2.128000000000000000e+03
4.603828036785125732e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.060000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.425000000000000000e+03,2.126000000000000000e+03
4.661155540943145752e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.425000000000000000e+03,2.119000000000000000e+03
4.718499910831451416e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.422000000000000000e+03,2.115000000000000000e+03
4.775989103317260742e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.421000000000000000e+03,2.122000000000000000e+03
4.833500297069549561e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.418000000000000000e+03,2.118000000000000000e+03
4.891320436000823975e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.413000000000000000e+03,2.110000000000000000e+03
4.949154732227325439e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.060000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.415000000000000000e+03,2.120000000000000000e+03
5.006986780166625977e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.417000000000000000e+03,2.113000000000000000e+03
5.066062936782836914e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.414000000000000000e+03,2.122000000000000000e+03
5.123880057334899902e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.025000000000000000e+01,5.050000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.411000000000000000e+03,2.112000000000000000e+03
5.181649618148803711e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.060000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.410000000000000000e+03,2.116000000000000000e+03
5.239488661289215088e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.080000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.414000000000000000e+03,2.120000000000000000e+03
5.297319180965423584e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.070000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.417000000000000000e+03,2.110000000000000000e+03
5.355153880119323730e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.060000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.000000000000000000e+01,5.410000000000000000e+03,2.113000000000000000e+03
5.412815468311309814e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.060000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.414000000000000000e+03,2.111000000000000000e+03
5.470493748188018799e+02,3.956199999999999761e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.000000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.425000000000000000e+03,2.113000000000000000e+03
5.528148972988128662e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.427000000000000000e+03,2.122000000000000000e+03
5.585980181694030762e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.040000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.422000000000000000e+03,2.125000000000000000e+03
5.643811705112457275e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.030000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.425000000000000000e+03,2.129000000000000000e+03
5.702982246875762939e+02,3.968800000000000239e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.030000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.000000000000000000e+01,5.426000000000000000e+03,2.125000000000000000e+03
5.760809473991394043e+02,3.962500000000000000e+01,-4.431600000000000250e+01,3.018799999999999883e+01,5.020000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.000000000000000000e+01,5.422000000000000000e+03,2.123000000000000000e+03
