3.535163736343383789e+01,3.256199999999999761e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.280000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.489000000000000000e+03,2.432000000000000000e+03
3.638755130767822266e+01,3.256199999999999761e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.280000000000000000e+02,6.264000000000000234e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.486000000000000000e+03,2.414000000000000000e+03
3.748497271537780762e+01,3.256199999999999761e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.497000000000000000e+03,2.427000000000000000e+03
3.870846605300903320e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.498000000000000000e+03,2.418000000000000000e+03
3.990285277366638184e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.489000000000000000e+03,2.422000000000000000e+03
4.101835012435913086e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.417000000000000000e+03
4.212000918388366699e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.485000000000000000e+03,2.420000000000000000e+03
4.320284247398376465e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.489000000000000000e+03,2.427000000000000000e+03
4.435340428352355957e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.488000000000000000e+03,2.421000000000000000e+03
4.537002730369567871e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.489000000000000000e+03,2.408000000000000000e+03
4.636878108978271484e+01,3.250000000000000000e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.418000000000000000e+03
4.738598728179931641e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.496000000000000000e+03,2.419000000000000000e+03
4.840341591835021973e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.413000000000000000e+03
4.942111849784851074e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.494000000000000000e+03,2.414000000000000000e+03
5.045342683792114258e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.412000000000000000e+03
5.148488163948059082e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.421000000000000000e+03
5.251850342750549316e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.498000000000000000e+03,2.420000000000000000e+03
5.355318188667297363e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.787500000000000000e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.491000000000000000e+03,2.416000000000000000e+03
5.463518142700195312e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.499000000000000000e+03,2.417000000000000000e+03
5.580352354049682617e+01,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.412000000000000000e+03
5.683706879615783691e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.409000000000000000e+03
5.788555645942687988e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.250000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.499000000000000000e+03,2.423000000000000000e+03
5.895325422286987305e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.490000000000000000e+03,2.407000000000000000e+03
6.003548717498779297e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.495000000000000000e+03,2.415000000000000000e+03
6.111909461021423340e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.494000000000000000e+03,2.416000000000000000e+03
6.220333838462829590e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.497000000000000000e+03,2.415000000000000000e+03
6.330330634117126465e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.496000000000000000e+03,2.415000000000000000e+03
6.438567900657653809e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.492000000000000000e+03,2.418000000000000000e+03
6.546890592575073242e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.496000000000000000e+03,2.412000000000000000e+03
6.653547096252441406e+01,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.497000000000000000e+03,2.415000000000000000e+03
6.775335073471069336e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.494000000000000000e+03,2.418000000000000000e+03
6.883636569976806641e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.491000000000000000e+03,2.421000000000000000e+03
6.995296025276184082e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.499000000000000000e+03,2.423000000000000000e+03
7.105319309234619141e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.498000000000000000e+03,2.410000000000000000e+03
7.218535232543945312e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.500000000000000000e+03,2.417000000000000000e+03
7.328537392616271973e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.501000000000000000e+03,2.415000000000000000e+03
7.438549757003784180e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.290000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.498000000000000000e+03,2.409000000000000000e+03
7.548638939857482910e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.502000000000000000e+03,2.414000000000000000e+03
7.658540773391723633e+01,3.231199999999999761e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.280000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.499000000000000000e+03,2.414000000000000000e+03
7.768536758422851562e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.502000000000000000e+03,2.414000000000000000e+03
7.895292758941650391e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.270000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.507000000000000000e+03,2.418000000000000000e+03
8.008529496192932129e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.505000000000000000e+03,2.413000000000000000e+03
8.123527908325195312e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.502000000000000000e+03,2.413000000000000000e+03
8.235207200050354004e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.500000000000000000e+03,2.407000000000000000e+03
8.346967935562133789e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.504000000000000000e+03,2.410000000000000000e+03
8.450404024124145508e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.505000000000000000e+03,2.413000000000000000e+03
8.555194187164306641e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.510000000000000000e+03,2.416000000000000000e+03
8.661873865127563477e+01,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.250000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.510000000000000000e+03,2.419000000000000000e+03
8.780220270156860352e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.506000000000000000e+03,2.413000000000000000e+03
8.893629527091979980e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.260000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.512000000000000000e+03,2.422000000000000000e+03
9.010289978981018066e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.250000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.507000000000000000e+03,2.404000000000000000e+03
9.121864008903503418e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.516000000000000000e+03,2.426000000000000000e+03
9.223617959022521973e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.508000000000000000e+03,2.415000000000000000e+03
9.323525023460388184e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.515000000000000000e+03,2.416000000000000000e+03
9.423523545265197754e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.507000000000000000e+03,2.416000000000000000e+03
9.525110793113708496e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.514000000000000000e+03,2.424000000000000000e+03
9.625120830535888672e+01,3.218800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.512000000000000000e+03,2.417000000000000000e+03
9.729960656166076660e+01,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.240000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.519000000000000000e+03,2.414000000000000000e+03
9.826963257789611816e+01,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.518000000000000000e+03,2.425000000000000000e+03
9.940275001525878906e+01,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.520000000000000000e+03,2.415000000000000000e+03
1.004030432701110840e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.512000000000000000e+03,2.418000000000000000e+03
1.014024899005889893e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.516000000000000000e+03,2.414000000000000000e+03
1.024012913703918457e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.517000000000000000e+03,2.421000000000000000e+03
1.034185059070587158e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.517000000000000000e+03,2.418000000000000000e+03
1.044197282791137695e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.515000000000000000e+03,2.418000000000000000e+03
1.054349453449249268e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,3.000000000000000000e+01,5.515000000000000000e+03,2.409000000000000000e+03
1.064526710510253906e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.519000000000000000e+03,2.422000000000000000e+03
1.074527373313903809e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.520000000000000000e+03,2.423000000000000000e+03
1.084695003032684326e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.220000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.523000000000000000e+03,2.415000000000000000e+03
1.094851119518280029e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.517000000000000000e+03,2.425000000000000000e+03
1.106347439289093018e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.522000000000000000e+03,2.419000000000000000e+03
1.116189339160919189e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.521000000000000000e+03,2.420000000000000000e+03
1.126350760459899902e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.230000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,3.000000000000000000e+01,5.519000000000000000e+03,2.410000000000000000e+03
