2.387023448944091797e+01,3.418800000000000239e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.120000000000000000e+02,6.653999999999999915e+00,2.080999999999999961e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.488704943656921387e+01,3.425000000000000000e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.120000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.590341424942016602e+01,3.431199999999999761e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.120000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.692051362991333008e+01,3.431199999999999761e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.130000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.795362782478332520e+01,3.437500000000000000e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.897126388549804688e+01,3.443800000000000239e+01,-4.431600000000000250e+01,2.900000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.003494429588317871e+01,3.450000000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.150000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.106922268867492676e+01,3.450000000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.150000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.105899999999999928e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.225463414192199707e+01,3.456199999999999761e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.160000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.328573155403137207e+01,3.462500000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.170000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.432126903533935547e+01,3.462500000000000000e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.190000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.535163736343383789e+01,3.468800000000000239e+01,-4.431600000000000250e+01,2.906200000000000117e+01,6.190000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.638755130767822266e+01,3.475000000000000000e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.190000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.748497271537780762e+01,3.481199999999999761e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.190000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.870846605300903320e+01,3.481199999999999761e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.200000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.990285277366638184e+01,3.487500000000000000e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.210000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.101835012435913086e+01,3.500000000000000000e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.200000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.212000918388366699e+01,3.500000000000000000e+01,-4.431600000000000250e+01,2.912500000000000000e+01,6.200000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320284247398376465e+01,3.506199999999999761e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.230000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.435340428352355957e+01,3.512500000000000000e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.230000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.537002730369567871e+01,3.518800000000000239e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.230000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.636878108978271484e+01,3.518800000000000239e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.230000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.738598728179931641e+01,3.525000000000000000e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.230000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.840341591835021973e+01,3.531199999999999761e+01,-4.431600000000000250e+01,2.918799999999999883e+01,6.240000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.942111849784851074e+01,3.531199999999999761e+01,-4.431600000000000250e+01,2.925000000000000000e+01,6.240000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045342683792114258e+01,3.537500000000000000e+01,-4.431600000000000250e+01,2.925000000000000000e+01,6.230000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.148488163948059082e+01,3.543800000000000239e+01,-4.431600000000000250e+01,2.925000000000000000e+01,6.220000000000000000e+02,6.653999999999999915e+00,2.051000000000000156e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.251850342750549316e+01,3.550000000000000000e+01,-4.431600000000000250e+01,2.925000000000000000e+01,6.210000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355318188667297363e+01,3.550000000000000000e+01,-4.431600000000000250e+01,2.925000000000000000e+01,6.210000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.463518142700195312e+01,3.556199999999999761e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.210000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580352354049682617e+01,3.562500000000000000e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.210000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.683706879615783691e+01,3.568800000000000239e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.210000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.788555645942687988e+01,3.575000000000000000e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.210000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.895325422286987305e+01,3.581199999999999761e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.200000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.003548717498779297e+01,3.587500000000000000e+01,-4.431600000000000250e+01,2.931200000000000117e+01,6.200000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.111909461021423340e+01,3.587500000000000000e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.190000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.220333838462829590e+01,3.593800000000000239e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.180000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.330330634117126465e+01,3.600000000000000000e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.180000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.438567900657653809e+01,3.600000000000000000e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.180000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.546890592575073242e+01,3.606199999999999761e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.180000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.653547096252441406e+01,3.606199999999999761e+01,-4.431600000000000250e+01,2.937500000000000000e+01,6.170000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775335073471069336e+01,3.612500000000000000e+01,-4.431600000000000250e+01,2.943799999999999883e+01,6.160000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.883636569976806641e+01,3.618800000000000239e+01,-4.431600000000000250e+01,2.943799999999999883e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.995296025276184082e+01,3.625000000000000000e+01,-4.431600000000000250e+01,2.943799999999999883e+01,6.170000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.105319309234619141e+01,3.631199999999999761e+01,-4.431600000000000250e+01,2.943799999999999883e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.218535232543945312e+01,3.637500000000000000e+01,-4.431600000000000250e+01,2.943799999999999883e+01,6.140000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.328537392616271973e+01,3.637500000000000000e+01,-4.431600000000000250e+01,2.950000000000000000e+01,6.140000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.438549757003784180e+01,3.643800000000000239e+01,-4.431600000000000250e+01,2.950000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.548638939857482910e+01,3.650000000000000000e+01,-4.431600000000000250e+01,2.950000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.658540773391723633e+01,3.656199999999999761e+01,-4.431600000000000250e+01,2.950000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.105899999999999928e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.768536758422851562e+01,3.656199999999999761e+01,-4.431600000000000250e+01,2.950000000000000000e+01,6.160000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.895292758941650391e+01,3.662500000000000000e+01,-4.431600000000000250e+01,2.956200000000000117e+01,6.150000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.008529496192932129e+01,3.668800000000000239e+01,-4.431600000000000250e+01,2.956200000000000117e+01,6.150000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.123527908325195312e+01,3.675000000000000000e+01,-4.431600000000000250e+01,2.956200000000000117e+01,6.150000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.235207200050354004e+01,3.681199999999999761e+01,-4.431600000000000250e+01,2.956200000000000117e+01,6.140000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.346967935562133789e+01,3.681199999999999761e+01,-4.431600000000000250e+01,2.956200000000000117e+01,6.140000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.450404024124145508e+01,3.687500000000000000e+01,-4.431600000000000250e+01,2.962500000000000000e+01,6.130000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.555194187164306641e+01,3.693800000000000239e+01,-4.431600000000000250e+01,2.962500000000000000e+01,6.130000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.661873865127563477e+01,3.693800000000000239e+01,-4.431600000000000250e+01,2.962500000000000000e+01,6.120000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.780220270156860352e+01,3.700000000000000000e+01,-4.431600000000000250e+01,2.962500000000000000e+01,6.100000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.893629527091979980e+01,3.706199999999999761e+01,-4.431600000000000250e+01,2.962500000000000000e+01,6.090000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.010289978981018066e+01,3.712500000000000000e+01,-4.431600000000000250e+01,2.968799999999999883e+01,6.090000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.121864008903503418e+01,3.718800000000000239e+01,-4.431600000000000250e+01,2.968799999999999883e+01,6.080000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.223617959022521973e+01,3.725000000000000000e+01,-4.431600000000000250e+01,2.968799999999999883e+01,6.080000000000000000e+02,6.653999999999999915e+00,2.020999999999999908e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.323525023460388184e+01,3.725000000000000000e+01,-4.431600000000000250e+01,2.968799999999999883e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.423523545265197754e+01,3.731199999999999761e+01,-4.431600000000000250e+01,2.968799999999999883e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.525110793113708496e+01,3.737500000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.625120830535888672e+01,3.737500000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.729960656166076660e+01,3.743800000000000239e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.826963257789611816e+01,3.750000000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.940275001525878906e+01,3.750000000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.050000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.004030432701110840e+02,3.756199999999999761e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.014024899005889893e+02,3.756199999999999761e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.024012913703918457e+02,3.762500000000000000e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.034185059070587158e+02,3.768800000000000239e+01,-4.431600000000000250e+01,2.975000000000000000e+01,6.050000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.044197282791137695e+02,3.768800000000000239e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.050000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054349453449249268e+02,3.775000000000000000e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.064526710510253906e+02,3.775000000000000000e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.074527373313903809e+02,3.781199999999999761e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.060000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.084695003032684326e+02,3.787500000000000000e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.070000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.094851119518280029e+02,3.787500000000000000e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.070000000000000000e+02,6.264000000000000234e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.106347439289093018e+02,3.793800000000000239e+01,-4.431600000000000250e+01,2.981200000000000117e+01,6.070000000000000000e+02,6.264000000000000234e+00,1.991999999999999993e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.116189339160919189e+02,3.800000000000000000e+01,-4.431600000000000250e+01,2.987500000000000000e+01,6.080000000000000000e+02,6.653999999999999915e+00,1.991999999999999993e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.126350760459899902e+02,3.800000000000000000e+01,-4.431600000000000250e+01,2.987500000000000000e+01,6.080000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
